,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
509,ID00021_387,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,165.69140625,1,0,0
510,ID00021_388,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,294.6962890625,1,0,0
511,ID00021_389,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,172.9833984375,1,0,0
512,ID00021_390,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,252.98828125,1,0,0
513,ID00021_391,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,410.86328125,1,0,0
514,ID00021_392,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,141.92578125,1,0,0
515,ID00021_393,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.0107421875,1,0,0
516,ID00021_394,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,321.0244140625,1,0,0
517,ID00021_395,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,409.640625,1,0,0
518,ID00021_396,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,252.2099609375,1,0,0
519,ID00021_397,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,202.4326171875,1,0,0
520,ID00021_398,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.171875,1,0,0
521,ID00021_399,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,256.990234375,1,0,0
522,ID00021_400,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,328.537109375,1,0,0
523,ID00021_401,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,368.5703125,1,0,0
524,ID00021_402,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,368.806640625,1,0,0
525,ID00021_403,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,288.791015625,1,0,0
526,ID00021_404,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,301.7001953125,1,0,0
527,ID00021_405,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,274.3916015625,1,0,0
528,ID00021_406,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,307.6279296875,1,0,0
529,ID00021_407,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,197.583984375,1,0,0
530,ID00021_408,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.359375,1,0,0
531,ID00021_409,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,279.0126953125,1,0,0
532,ID00021_410,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,323.0087890625,1,0,0
533,ID00021_411,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,321.484375,1,0,0
534,ID00021_412,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,240.9365234375,1,0,0
535,ID00021_413,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,145.53515625,1,0,0
536,ID00021_414,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,332.578125,1,0,0
537,ID00021_415,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,376.095703125,1,0,0
538,ID00021_416,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,227.5146484375,1,0,0
539,ID00021_417,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,160.5458984375,1,0,0
540,ID00021_418,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,332.98828125,1,0,0
541,ID00021_419,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,345.8603515625,1,0,0
542,ID00021_420,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,303.3408203125,1,0,0
543,ID00021_421,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,232.0556640625,1,0,0
544,ID00021_422,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.123046875,1,0,0
545,ID00021_423,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,210.375,1,0,0
546,ID00021_424,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,291.6923828125,1,0,0
547,ID00021_425,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,172.9423828125,1,0,0
548,ID00021_426,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,224.4453125,1,0,0
549,ID00021_427,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.25390625,1,0,0
550,ID00021_428,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,398.578125,1,0,0
551,ID00021_429,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,186.7177734375,1,0,0
552,ID00021_430,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,339.9609375,1,0,0
553,ID00021_431,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,204.7060546875,1,0,0
554,ID00021_432,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,389.2451171875,1,0,0
555,ID00021_433,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,415.505859375,1,0,0
556,ID00021_434,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,398.90625,1,0,0
557,ID00021_435,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,352.2353515625,1,0,0
558,ID00021_436,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,416.5537109375,1,0,0
559,ID00021_437,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,418.4443359375,1,0,0
560,ID00021_438,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,237.556640625,1,0,0
561,ID00021_439,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,242.302734375,1,0,0
562,ID00021_440,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,200.1240234375,1,0,0
563,ID00021_441,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,193.875,1,0,0
564,ID00021_442,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,180.126953125,1,0,0
565,ID00021_443,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,393.630859375,1,0,0
566,ID00021_444,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.76953125,1,0,0
567,ID00021_445,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,148.7177734375,1,0,0
568,ID00021_446,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,419.291015625,1,0,0
569,ID00021_447,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,328.0537109375,1,0,0
570,ID00021_448,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,338.044921875,1,0,0
571,ID00021_449,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,188.6728515625,1,0,0
572,ID00021_450,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,267.994140625,1,0,0
573,ID00021_451,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,182.6298828125,1,0,0
574,ID00021_452,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,361.3447265625,1,0,0
575,ID00021_453,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,155.685546875,1,0,0
576,ID00021_454,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,348.05078125,1,0,0
577,ID00021_455,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.7255859375,1,0,0
578,ID00021_456,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,398.724609375,1,0,0
579,ID00021_457,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,183.1279296875,1,0,0
580,ID00021_458,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,203.42578125,1,0,0
581,ID00021_459,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,203.458984375,1,0,0
582,ID00021_460,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,237.7314453125,1,0,0
583,ID00021_461,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,188.265625,1,0,0
584,ID00021_462,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,401.8037109375,1,0,0
585,ID00021_463,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.5048828125,1,0,0
586,ID00021_464,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,254.21484375,1,0,0
587,ID00021_465,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.609375,1,0,0
588,ID00021_466,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,378.865234375,1,0,0
589,ID00021_467,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,157.888671875,1,0,0
590,ID00021_468,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,270.7158203125,1,0,0
591,ID00021_469,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,287.91015625,1,0,0
592,ID00021_470,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,338.1728515625,1,0,0
593,ID00021_471,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,328.884765625,1,0,0
594,ID00021_472,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,388.58984375,1,0,0
595,ID00021_473,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.91015625,1,0,0
596,ID00021_474,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,371.087890625,1,0,0
597,ID00021_475,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.2802734375,1,0,0
598,ID00021_476,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,417.1884765625,1,0,0
599,ID00021_477,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,332.4150390625,1,0,0
600,ID00021_478,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,221.443359375,1,0,0
601,ID00021_479,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,344.021484375,1,0,0
602,ID00021_480,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.072265625,1,0,0
603,ID00021_481,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,284.4130859375,1,0,0
604,ID00021_482,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,388.439453125,1,0,0
605,ID00021_483,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,419.22265625,1,0,0
606,ID00021_484,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,226.2939453125,1,0,0
607,ID00021_485,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,311.8349609375,1,0,0
608,ID00021_486,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,385.90234375,1,0,0
609,ID00021_487,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,300.1650390625,1,0,0
610,ID00021_488,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,398.5712890625,1,0,0
611,ID00021_489,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,203.17578125,1,0,0
612,ID00021_490,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,411.8740234375,1,0,0
613,ID00021_491,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,293.0224609375,1,0,0
614,ID00021_492,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,222.2099609375,1,0,0
615,ID00021_493,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.20703125,1,0,0
616,ID00021_494,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,262.98046875,1,0,0
617,ID00021_495,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,177.1416015625,1,0,0
618,ID00021_496,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,275.453125,1,0,0
619,ID00021_497,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,286.8046875,1,0,0
620,ID00021_498,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,215.814453125,1,0,0
621,ID00021_499,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,322.283203125,1,0,0
622,ID00021_500,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,170.162109375,1,0,0
623,ID00021_501,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,355.3955078125,1,0,0
624,ID00021_502,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,149.7353515625,1,0,0
625,ID00021_503,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,387.8896484375,1,0,0
626,ID00021_504,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,272.1201171875,1,0,0
627,ID00021_505,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,185.583984375,1,0,0
628,ID00021_506,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,222.314453125,1,0,0
629,ID00021_507,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,144.3466796875,1,0,0
630,ID00021_508,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,141.8828125,1,0,0
631,ID00021_509,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,327.3359375,1,0,0
632,ID00021_510,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.48046875,1,0,0
633,ID00021_511,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,350.21875,1,0,0
634,ID00021_512,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,146.91796875,1,0,0
635,ID00021_513,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,374.955078125,1,0,0
636,ID00021_514,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,369.3408203125,1,0,0
637,ID00021_515,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,194.1044921875,1,0,0
638,ID00021_516,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,336.455078125,1,0,0
639,ID00021_517,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.5732421875,1,0,0
640,ID00021_518,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,378.5087890625,1,0,0
641,ID00021_519,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,246.03515625,1,0,0
642,ID00021_520,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,377.2216796875,1,0,0
643,ID00021_521,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.2919921875,1,0,0
644,ID00021_522,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,289.41796875,1,0,0
645,ID00021_523,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,401.9306640625,1,0,0
646,ID00021_524,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,354.5439453125,1,0,0
647,ID00021_525,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,178.6435546875,1,0,0
648,ID00021_526,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,180.140625,1,0,0
649,ID00021_527,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,201.115234375,1,0,0
650,ID00021_528,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,347.5283203125,1,0,0
651,ID00021_529,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,196.9228515625,1,0,0
652,ID00021_530,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.7431640625,1,0,0
653,ID00021_531,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,366.1220703125,1,0,0
654,ID00021_532,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.6796875,1,0,0
655,ID00021_533,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.3515625,1,0,0
656,ID00021_534,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.7236328125,1,0,0
657,ID00021_535,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,187.4765625,1,0,0
658,ID00021_536,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,344.5869140625,1,0,0
659,ID00021_537,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,200.236328125,1,0,0
660,ID00021_538,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,297.48828125,1,0,0
661,ID00021_539,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,386.095703125,1,0,0
662,ID00021_540,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,405.71875,1,0,0
663,ID00021_541,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,392.8349609375,1,0,0
664,ID00021_542,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,282.3193359375,1,0,0
665,ID00021_543,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.6552734375,1,0,0
666,ID00021_544,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,312.2607421875,1,0,0
667,ID00021_545,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.7060546875,1,0,0
668,ID00021_546,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,235.1201171875,1,0,0
669,ID00021_547,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.3935546875,1,0,0
670,ID00021_548,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,400.400390625,1,0,0
671,ID00021_549,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,247.88671875,1,0,0
672,ID00021_550,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,293.65234375,1,0,0
673,ID00021_551,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,330.4150390625,1,0,0
674,ID00021_552,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.853515625,1,0,0
675,ID00021_553,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,190.8037109375,1,0,0
676,ID00021_554,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,312.0361328125,1,0,0
677,ID00021_555,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,261.60546875,1,0,0
678,ID00021_556,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,350.5146484375,1,0,0
679,ID00021_557,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.419921875,1,0,0
680,ID00021_558,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.29296875,1,0,0
681,ID00021_559,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,328.716796875,1,0,0
682,ID00021_560,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,346.9091796875,1,0,0
683,ID00021_561,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,288.314453125,1,0,0
684,ID00021_562,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,210.3642578125,1,0,0
685,ID00021_563,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,405.9521484375,1,0,0
686,ID00021_564,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,161.9990234375,1,0,0
687,ID00021_565,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,173.9130859375,1,0,0
688,ID00021_566,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.505859375,1,0,0
689,ID00021_567,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,161.2294921875,1,0,0
690,ID00021_568,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,272.4716796875,1,0,0
691,ID00021_569,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,334.2978515625,1,0,0
692,ID00021_570,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,300.4814453125,1,0,0
693,ID00021_571,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,396.4755859375,1,0,0
694,ID00021_572,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,185.6298828125,1,0,0
695,ID00021_573,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,190.1435546875,1,0,0
696,ID00021_574,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,284.921875,1,0,0
697,ID00021_575,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,363.8857421875,1,0,0
698,ID00021_576,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,207.9453125,1,0,0
699,ID00021_577,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,217.890625,1,0,0
700,ID00021_578,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.5546875,1,0,0
701,ID00021_579,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.65234375,1,0,0
702,ID00021_580,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,176.09375,1,0,0
703,ID00021_581,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,276.8603515625,1,0,0
704,ID00021_582,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,244.919921875,1,0,0
705,ID00021_583,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,270.37890625,1,0,0
706,ID00021_584,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,235.6142578125,1,0,0
707,ID00021_585,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.7529296875,1,0,0
708,ID00021_586,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,400.4111328125,1,0,0
709,ID00021_587,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,372.388671875,1,0,0
710,ID00021_588,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,291.4775390625,1,0,0
711,ID00021_589,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.4462890625,1,0,0
712,ID00021_590,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,269.966796875,1,0,0
713,ID00021_591,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,231.3056640625,1,0,0
714,ID00021_592,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,329.837890625,1,0,0
715,ID00021_593,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,204.8828125,1,0,0
716,ID00021_594,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.6552734375,1,0,0
717,ID00021_595,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,302.41015625,1,0,0
718,ID00021_596,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,357.8251953125,1,0,0
719,ID00021_597,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,420.2802734375,1,0,0
720,ID00021_598,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.3330078125,1,0,0
721,ID00021_599,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,186.66015625,1,0,0
722,ID00021_600,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,157.01171875,1,0,0
723,ID00021_601,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,307.8759765625,1,0,0
724,ID00021_602,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,367.880859375,1,0,0
725,ID00021_603,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,303.8076171875,1,0,0
726,ID00021_604,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,150.8896484375,1,0,0
727,ID00021_605,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,330.435546875,1,0,0
728,ID00021_606,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,380.7705078125,1,0,0
729,ID00021_607,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,294.46875,1,0,0
730,ID00021_608,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.826171875,1,0,0
731,ID00021_609,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,388.75390625,1,0,0
732,ID00021_610,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.8837890625,1,0,0
733,ID00021_611,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,344.783203125,1,0,0
734,ID00021_612,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,336.1630859375,1,0,0
735,ID00021_613,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,247.501953125,1,0,0
736,ID00021_614,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,230.1875,1,0,0
737,ID00021_615,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,357.0224609375,1,0,0
738,ID00021_616,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,400.3623046875,1,0,0
739,ID00021_617,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,362.2490234375,1,0,0
740,ID00021_618,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.904296875,1,0,0
741,ID00021_619,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.236328125,1,0,0
742,ID00021_620,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,205.294921875,1,0,0
743,ID00021_621,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,162.150390625,1,0,0
744,ID00021_622,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,289.9296875,1,0,0
745,ID00021_623,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,146.1494140625,1,0,0
746,ID00021_624,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,389.615234375,1,0,0
747,ID00021_625,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,274.7978515625,1,0,0
748,ID00021_626,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,422.0380859375,1,0,0
749,ID00021_627,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,387.04296875,1,0,0
750,ID00021_628,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.650390625,1,0,0
751,ID00021_629,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,385.3203125,1,0,0
752,ID00021_630,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,322.0908203125,1,0,0
753,ID00021_631,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,248.53515625,1,0,0
754,ID00021_632,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.2373046875,1,0,0
755,ID00021_633,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,362.5869140625,1,0,0
756,ID00021_634,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,221.7626953125,1,0,0
757,ID00021_635,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,309.11328125,1,0,0
758,ID00021_636,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,315.3212890625,1,0,0
759,ID00021_637,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,204.970703125,1,0,0
760,ID00021_638,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,302.41796875,1,0,0
761,ID00021_639,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,413.2578125,1,0,0
762,ID00021_640,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,293.26953125,1,0,0
763,ID00021_641,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,186.6806640625,1,0,0
764,ID00021_642,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.07421875,1,0,0
765,ID00021_643,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,335.6435546875,1,0,0
766,ID00021_644,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,353.5732421875,1,0,0
767,ID00021_645,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,387.2353515625,1,0,0
768,ID00021_646,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,375.876953125,1,0,0
769,ID00021_647,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,221.830078125,1,0,0
770,ID00021_648,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,248.6337890625,1,0,0
771,ID00021_649,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,281.431640625,1,0,0
772,ID00021_650,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,265.2685546875,1,0,0
773,ID00021_651,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,407.4140625,1,0,0
774,ID00021_652,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,197.3916015625,1,0,0
775,ID00021_653,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,299.158203125,1,0,0
776,ID00021_654,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,332.1455078125,1,0,0
777,ID00021_655,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,153.154296875,1,0,0
778,ID00021_656,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,181.2568359375,1,0,0
779,ID00021_657,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,371.1416015625,1,0,0
780,ID00021_658,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,288.220703125,1,0,0
781,ID00021_659,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,222.0732421875,1,0,0
782,ID00021_660,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,275.767578125,1,0,0
783,ID00021_661,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,180.2646484375,1,0,0
784,ID00021_662,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,221.533203125,1,0,0
