,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
524,ID00021_402,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,292.1240234375,1,0,0
525,ID00021_403,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,372.501953125,1,0,0
526,ID00021_404,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,153.9169921875,1,0,0
527,ID00021_405,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,281.7685546875,1,0,0
528,ID00021_406,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.5927734375,1,0,0
529,ID00021_407,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,310.8330078125,1,0,0
530,ID00021_408,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,347.1484375,1,0,0
531,ID00021_409,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,407.337890625,1,0,0
532,ID00021_410,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,276.6298828125,1,0,0
533,ID00021_411,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.3125,1,0,0
534,ID00021_412,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,316.2275390625,1,0,0
535,ID00021_413,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,237.2451171875,1,0,0
536,ID00021_414,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,386.978515625,1,0,0
537,ID00021_415,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,331.373046875,1,0,0
538,ID00021_416,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,308.923828125,1,0,0
539,ID00021_417,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,249.4375,1,0,0
540,ID00021_418,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.0634765625,1,0,0
541,ID00021_419,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,154.25,1,0,0
542,ID00021_420,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.9853515625,1,0,0
543,ID00021_421,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.7646484375,1,0,0
544,ID00021_422,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,233.5234375,1,0,0
545,ID00021_423,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,393.623046875,1,0,0
546,ID00021_424,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.5126953125,1,0,0
547,ID00021_425,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,165.7861328125,1,0,0
548,ID00021_426,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,281.0908203125,1,0,0
549,ID00021_427,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,280.2177734375,1,0,0
550,ID00021_428,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,384.4619140625,1,0,0
551,ID00021_429,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,307.7587890625,1,0,0
552,ID00021_430,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.9423828125,1,0,0
553,ID00021_431,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,281.322265625,1,0,0
554,ID00021_432,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.126953125,1,0,0
555,ID00021_433,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,233.4111328125,1,0,0
556,ID00021_434,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.7734375,1,0,0
557,ID00021_435,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.1875,1,0,0
558,ID00021_436,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,183.3076171875,1,0,0
559,ID00021_437,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,255.138671875,1,0,0
560,ID00021_438,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,159.4365234375,1,0,0
561,ID00021_439,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,194.5517578125,1,0,0
562,ID00021_440,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,316.30078125,1,0,0
563,ID00021_441,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,249.4931640625,1,0,0
564,ID00021_442,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,391.2890625,1,0,0
565,ID00021_443,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.1171875,1,0,0
566,ID00021_444,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,345.09765625,1,0,0
567,ID00021_445,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,289.6357421875,1,0,0
568,ID00021_446,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,168.1337890625,1,0,0
569,ID00021_447,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,334.9326171875,1,0,0
570,ID00021_448,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.5908203125,1,0,0
571,ID00021_449,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,357.8525390625,1,0,0
572,ID00021_450,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,406.021484375,1,0,0
573,ID00021_451,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,297.853515625,1,0,0
574,ID00021_452,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,249.9677734375,1,0,0
575,ID00021_453,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,352.7001953125,1,0,0
576,ID00021_454,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.0546875,1,0,0
577,ID00021_455,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,200.9013671875,1,0,0
578,ID00021_456,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.3125,1,0,0
579,ID00021_457,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,283.5029296875,1,0,0
580,ID00021_458,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,327.583984375,1,0,0
581,ID00021_459,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,400.2958984375,1,0,0
582,ID00021_460,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,223.3408203125,1,0,0
583,ID00021_461,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,330.52734375,1,0,0
584,ID00021_462,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.2607421875,1,0,0
585,ID00021_463,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.3876953125,1,0,0
586,ID00021_464,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,230.59375,1,0,0
587,ID00021_465,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,389.451171875,1,0,0
588,ID00021_466,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,159.189453125,1,0,0
589,ID00021_467,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,372.595703125,1,0,0
590,ID00021_468,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,267.056640625,1,0,0
591,ID00021_469,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,377.2626953125,1,0,0
592,ID00021_470,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,370.9248046875,1,0,0
593,ID00021_471,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.8818359375,1,0,0
594,ID00021_472,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,404.5830078125,1,0,0
595,ID00021_473,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,252.7666015625,1,0,0
596,ID00021_474,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.703125,1,0,0
597,ID00021_475,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,372.9111328125,1,0,0
598,ID00021_476,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.6591796875,1,0,0
599,ID00021_477,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,383.94921875,1,0,0
600,ID00021_478,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,378.447265625,1,0,0
601,ID00021_479,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,262.3427734375,1,0,0
602,ID00021_480,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,328.7353515625,1,0,0
603,ID00021_481,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,307.1630859375,1,0,0
604,ID00021_482,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.9638671875,1,0,0
605,ID00021_483,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,399.107421875,1,0,0
606,ID00021_484,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,148.716796875,1,0,0
607,ID00021_485,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.9482421875,1,0,0
608,ID00021_486,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,350.7158203125,1,0,0
609,ID00021_487,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,410.1240234375,1,0,0
610,ID00021_488,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,204.71484375,1,0,0
611,ID00021_489,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,268.9580078125,1,0,0
612,ID00021_490,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,150.8193359375,1,0,0
613,ID00021_491,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,259.5908203125,1,0,0
614,ID00021_492,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,200.490234375,1,0,0
615,ID00021_493,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,153.681640625,1,0,0
616,ID00021_494,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.8701171875,1,0,0
617,ID00021_495,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,296.1572265625,1,0,0
618,ID00021_496,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,275.599609375,1,0,0
619,ID00021_497,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,247.60546875,1,0,0
620,ID00021_498,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,282.49609375,1,0,0
621,ID00021_499,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,286.1298828125,1,0,0
622,ID00021_500,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,312.830078125,1,0,0
623,ID00021_501,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,223.609375,1,0,0
624,ID00021_502,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,322.259765625,1,0,0
625,ID00021_503,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,143.2939453125,1,0,0
626,ID00021_504,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,294.2568359375,1,0,0
627,ID00021_505,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,178.59375,1,0,0
628,ID00021_506,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.185546875,1,0,0
629,ID00021_507,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,241.564453125,1,0,0
630,ID00021_508,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,182.17578125,1,0,0
631,ID00021_509,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,318.1015625,1,0,0
632,ID00021_510,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,218.35546875,1,0,0
633,ID00021_511,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,145.44140625,1,0,0
634,ID00021_512,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,223.107421875,1,0,0
635,ID00021_513,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,351.68359375,1,0,0
636,ID00021_514,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.9013671875,1,0,0
637,ID00021_515,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,358.83203125,1,0,0
638,ID00021_516,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,414.4931640625,1,0,0
639,ID00021_517,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,350.7587890625,1,0,0
640,ID00021_518,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.1533203125,1,0,0
641,ID00021_519,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,316.3837890625,1,0,0
642,ID00021_520,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,392.529296875,1,0,0
643,ID00021_521,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,283.1171875,1,0,0
644,ID00021_522,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.1708984375,1,0,0
645,ID00021_523,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,358.4638671875,1,0,0
646,ID00021_524,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,329.59375,1,0,0
647,ID00021_525,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.0205078125,1,0,0
648,ID00021_526,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,349.9462890625,1,0,0
649,ID00021_527,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,256.62109375,1,0,0
650,ID00021_528,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,411.75390625,1,0,0
651,ID00021_529,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,286.4404296875,1,0,0
652,ID00021_530,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,265.853515625,1,0,0
653,ID00021_531,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,244.396484375,1,0,0
654,ID00021_532,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,310.0693359375,1,0,0
655,ID00021_533,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,352.5732421875,1,0,0
656,ID00021_534,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,355.609375,1,0,0
657,ID00021_535,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,232.5,1,0,0
658,ID00021_536,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,190.2578125,1,0,0
659,ID00021_537,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,170.6484375,1,0,0
660,ID00021_538,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.8173828125,1,0,0
661,ID00021_539,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,419.1083984375,1,0,0
662,ID00021_540,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,261.3974609375,1,0,0
663,ID00021_541,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,318.9970703125,1,0,0
664,ID00021_542,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,301.513671875,1,0,0
665,ID00021_543,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,410.09765625,1,0,0
666,ID00021_544,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,182.330078125,1,0,0
667,ID00021_545,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,393.2353515625,1,0,0
668,ID00021_546,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,407.119140625,1,0,0
669,ID00021_547,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,165.6259765625,1,0,0
670,ID00021_548,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,161.0478515625,1,0,0
671,ID00021_549,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,272.7763671875,1,0,0
672,ID00021_550,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,339.66796875,1,0,0
673,ID00021_551,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,292.9482421875,1,0,0
674,ID00021_552,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,155.6025390625,1,0,0
675,ID00021_553,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,300.1376953125,1,0,0
676,ID00021_554,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.673828125,1,0,0
677,ID00021_555,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.8125,1,0,0
678,ID00021_556,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.1611328125,1,0,0
679,ID00021_557,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.716796875,1,0,0
680,ID00021_558,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,377.67578125,1,0,0
681,ID00021_559,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,347.3193359375,1,0,0
682,ID00021_560,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,190.6337890625,1,0,0
683,ID00021_561,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.759765625,1,0,0
684,ID00021_562,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,361.2529296875,1,0,0
685,ID00021_563,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,167.1279296875,1,0,0
686,ID00021_564,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,257.23046875,1,0,0
687,ID00021_565,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,311.8447265625,1,0,0
688,ID00021_566,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,255.6689453125,1,0,0
689,ID00021_567,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,328.310546875,1,0,0
690,ID00021_568,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,141.6416015625,1,0,0
691,ID00021_569,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,219.14453125,1,0,0
692,ID00021_570,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,420.9091796875,1,0,0
693,ID00021_571,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,299.6064453125,1,0,0
694,ID00021_572,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,282.1640625,1,0,0
695,ID00021_573,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,183.3349609375,1,0,0
696,ID00021_574,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,148.2783203125,1,0,0
697,ID00021_575,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,372.0009765625,1,0,0
698,ID00021_576,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,386.72265625,1,0,0
699,ID00021_577,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,360.7578125,1,0,0
700,ID00021_578,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.41015625,1,0,0
701,ID00021_579,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.373046875,1,0,0
702,ID00021_580,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,188.6044921875,1,0,0
703,ID00021_581,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,178.2255859375,1,0,0
704,ID00021_582,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.060546875,1,0,0
705,ID00021_583,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.3955078125,1,0,0
706,ID00021_584,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,230.916015625,1,0,0
707,ID00021_585,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,403.7080078125,1,0,0
708,ID00021_586,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,395.1171875,1,0,0
709,ID00021_587,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,209.5478515625,1,0,0
710,ID00021_588,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,209.3251953125,1,0,0
711,ID00021_589,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,216.3232421875,1,0,0
712,ID00021_590,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,198.177734375,1,0,0
713,ID00021_591,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,244.6953125,1,0,0
714,ID00021_592,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,202.5205078125,1,0,0
715,ID00021_593,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,215.1630859375,1,0,0
716,ID00021_594,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,354.0654296875,1,0,0
717,ID00021_595,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.49609375,1,0,0
718,ID00021_596,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.7900390625,1,0,0
719,ID00021_597,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,265.021484375,1,0,0
720,ID00021_598,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,142.599609375,1,0,0
721,ID00021_599,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.0703125,1,0,0
722,ID00021_600,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,189.552734375,1,0,0
723,ID00021_601,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,329.1357421875,1,0,0
724,ID00021_602,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,413.66796875,1,0,0
725,ID00021_603,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,390.4716796875,1,0,0
726,ID00021_604,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,363.09765625,1,0,0
727,ID00021_605,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,168.876953125,1,0,0
728,ID00021_606,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.7841796875,1,0,0
729,ID00021_607,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,338.16796875,1,0,0
730,ID00021_608,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,237.640625,1,0,0
731,ID00021_609,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,358.44921875,1,0,0
732,ID00021_610,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,367.6337890625,1,0,0
733,ID00021_611,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,143.810546875,1,0,0
734,ID00021_612,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,217.0341796875,1,0,0
735,ID00021_613,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,214.3115234375,1,0,0
736,ID00021_614,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,156.69140625,1,0,0
737,ID00021_615,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,209.388671875,1,0,0
738,ID00021_616,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,281.3564453125,1,0,0
739,ID00021_617,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,303.0966796875,1,0,0
740,ID00021_618,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.5859375,1,0,0
741,ID00021_619,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,346.6240234375,1,0,0
742,ID00021_620,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,189.982421875,1,0,0
743,ID00021_621,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,302.5576171875,1,0,0
744,ID00021_622,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,266.9912109375,1,0,0
745,ID00021_623,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,198.5986328125,1,0,0
746,ID00021_624,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,227.3740234375,1,0,0
747,ID00021_625,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,369.0029296875,1,0,0
748,ID00021_626,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,284.095703125,1,0,0
749,ID00021_627,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,262.427734375,1,0,0
750,ID00021_628,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,247.6552734375,1,0,0
751,ID00021_629,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,284.7607421875,1,0,0
752,ID00021_630,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.13671875,1,0,0
753,ID00021_631,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,214.142578125,1,0,0
754,ID00021_632,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,200.255859375,1,0,0
755,ID00021_633,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,200.662109375,1,0,0
756,ID00021_634,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,408.462890625,1,0,0
757,ID00021_635,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,324.41796875,1,0,0
758,ID00021_636,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,331.513671875,1,0,0
759,ID00021_637,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,293.2353515625,1,0,0
760,ID00021_638,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,323.279296875,1,0,0
761,ID00021_639,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,349.0947265625,1,0,0
762,ID00021_640,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,255.7734375,1,0,0
763,ID00021_641,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,287.5009765625,1,0,0
764,ID00021_642,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,329.1494140625,1,0,0
765,ID00021_643,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.0810546875,1,0,0
766,ID00021_644,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,341.4375,1,0,0
767,ID00021_645,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,292.8173828125,1,0,0
768,ID00021_646,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,370.5673828125,1,0,0
769,ID00021_647,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,287.1845703125,1,0,0
770,ID00021_648,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,403.03515625,1,0,0
771,ID00021_649,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,275.171875,1,0,0
772,ID00021_650,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,386.6591796875,1,0,0
773,ID00021_651,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,314.5322265625,1,0,0
774,ID00021_652,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,342.20703125,1,0,0
775,ID00021_653,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,417.92578125,1,0,0
776,ID00021_654,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,176.0498046875,1,0,0
777,ID00021_655,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.9033203125,1,0,0
778,ID00021_656,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.732421875,1,0,0
779,ID00021_657,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,315.8427734375,1,0,0
780,ID00021_658,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,355.8134765625,1,0,0
781,ID00021_659,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.0908203125,1,0,0
782,ID00021_660,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,356.751953125,1,0,0
783,ID00021_661,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,214.958984375,1,0,0
784,ID00021_662,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,225.3486328125,1,0,0
785,ID00021_663,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.6376953125,1,0,0
786,ID00021_664,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,401.953125,1,0,0
787,ID00021_665,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,146.576171875,1,0,0
788,ID00021_666,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,167.6025390625,1,0,0
789,ID00021_667,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,305.162109375,1,0,0
790,ID00021_668,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,219.34375,1,0,0
791,ID00021_669,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,356.0439453125,1,0,0
792,ID00021_670,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.09375,1,0,0
793,ID00021_671,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,413.5986328125,1,0,0
794,ID00021_672,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,202.5498046875,1,0,0
795,ID00021_673,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,302.275390625,1,0,0
796,ID00021_674,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,171.6357421875,1,0,0
797,ID00021_675,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,387.7392578125,1,0,0
798,ID00021_676,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,217.7041015625,1,0,0
799,ID00021_677,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,412.455078125,1,0,0
