,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
510,ID00021_388,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,191.7685546875,1,0,0
511,ID00021_389,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,324.0234375,1,0,0
512,ID00021_390,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,179.59765625,1,0,0
513,ID00021_391,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.4609375,1,0,0
514,ID00021_392,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,288.7216796875,1,0,0
515,ID00021_393,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,287.19921875,1,0,0
516,ID00021_394,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,375.345703125,1,0,0
517,ID00021_395,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,291.4677734375,1,0,0
518,ID00021_396,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,226.076171875,1,0,0
519,ID00021_397,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.212890625,1,0,0
520,ID00021_398,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,339.044921875,1,0,0
521,ID00021_399,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,177.1162109375,1,0,0
522,ID00021_400,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,262.1376953125,1,0,0
523,ID00021_401,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,151.197265625,1,0,0
524,ID00021_402,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,270.2578125,1,0,0
525,ID00021_403,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,314.521484375,1,0,0
526,ID00021_404,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,261.814453125,1,0,0
527,ID00021_405,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.744140625,1,0,0
528,ID00021_406,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,253.166015625,1,0,0
529,ID00021_407,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,247.958984375,1,0,0
530,ID00021_408,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,342.875,1,0,0
531,ID00021_409,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,219.85546875,1,0,0
532,ID00021_410,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,274.556640625,1,0,0
533,ID00021_411,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,159.904296875,1,0,0
534,ID00021_412,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,419.75390625,1,0,0
535,ID00021_413,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,266.41796875,1,0,0
536,ID00021_414,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,142.341796875,1,0,0
537,ID00021_415,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,215.4345703125,1,0,0
538,ID00021_416,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,254.0244140625,1,0,0
539,ID00021_417,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,350.3740234375,1,0,0
540,ID00021_418,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,150.6376953125,1,0,0
541,ID00021_419,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.3232421875,1,0,0
542,ID00021_420,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,357.3056640625,1,0,0
543,ID00021_421,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,312.1416015625,1,0,0
544,ID00021_422,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,210.091796875,1,0,0
545,ID00021_423,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,415.130859375,1,0,0
546,ID00021_424,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,339.107421875,1,0,0
547,ID00021_425,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,321.5009765625,1,0,0
548,ID00021_426,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,154.8857421875,1,0,0
549,ID00021_427,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,372.693359375,1,0,0
550,ID00021_428,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.4072265625,1,0,0
551,ID00021_429,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,296.453125,1,0,0
552,ID00021_430,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,150.322265625,1,0,0
553,ID00021_431,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,300.39453125,1,0,0
554,ID00021_432,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,354.1025390625,1,0,0
555,ID00021_433,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,310.513671875,1,0,0
556,ID00021_434,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,199.8486328125,1,0,0
557,ID00021_435,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,309.1123046875,1,0,0
558,ID00021_436,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,370.501953125,1,0,0
559,ID00021_437,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,403.2216796875,1,0,0
560,ID00021_438,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,416.564453125,1,0,0
561,ID00021_439,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,340.1572265625,1,0,0
562,ID00021_440,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,371.615234375,1,0,0
563,ID00021_441,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,422.513671875,1,0,0
564,ID00021_442,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,314.23046875,1,0,0
565,ID00021_443,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,374.2958984375,1,0,0
566,ID00021_444,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,289.494140625,1,0,0
567,ID00021_445,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,360.568359375,1,0,0
568,ID00021_446,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,204.1640625,1,0,0
569,ID00021_447,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,276.2333984375,1,0,0
570,ID00021_448,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,208.546875,1,0,0
571,ID00021_449,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,334.1328125,1,0,0
572,ID00021_450,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,380.140625,1,0,0
573,ID00021_451,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,373.40625,1,0,0
574,ID00021_452,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,161.6396484375,1,0,0
575,ID00021_453,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,253.4052734375,1,0,0
576,ID00021_454,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.337890625,1,0,0
577,ID00021_455,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,174.8984375,1,0,0
578,ID00021_456,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,160.388671875,1,0,0
579,ID00021_457,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,313.1982421875,1,0,0
580,ID00021_458,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.234375,1,0,0
581,ID00021_459,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,280.21875,1,0,0
582,ID00021_460,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,170.47265625,1,0,0
583,ID00021_461,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,404.3408203125,1,0,0
584,ID00021_462,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,336.6162109375,1,0,0
585,ID00021_463,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.6513671875,1,0,0
586,ID00021_464,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,171.1298828125,1,0,0
587,ID00021_465,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,400.0859375,1,0,0
588,ID00021_466,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,291.076171875,1,0,0
589,ID00021_467,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,394.2001953125,1,0,0
590,ID00021_468,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,214.9052734375,1,0,0
591,ID00021_469,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,237.1611328125,1,0,0
592,ID00021_470,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,378.7255859375,1,0,0
593,ID00021_471,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,344.419921875,1,0,0
594,ID00021_472,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,207.751953125,1,0,0
595,ID00021_473,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,160.7314453125,1,0,0
596,ID00021_474,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,248.1689453125,1,0,0
597,ID00021_475,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,159.767578125,1,0,0
598,ID00021_476,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,307.595703125,1,0,0
599,ID00021_477,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,259.447265625,1,0,0
600,ID00021_478,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,318.6767578125,1,0,0
601,ID00021_479,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,258.408203125,1,0,0
602,ID00021_480,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,327.4677734375,1,0,0
603,ID00021_481,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.9140625,1,0,0
604,ID00021_482,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,183.408203125,1,0,0
605,ID00021_483,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,206.8359375,1,0,0
606,ID00021_484,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,376.7216796875,1,0,0
607,ID00021_485,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,249.0712890625,1,0,0
608,ID00021_486,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.890625,1,0,0
609,ID00021_487,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,231.34765625,1,0,0
610,ID00021_488,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.0283203125,1,0,0
611,ID00021_489,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,248.8583984375,1,0,0
612,ID00021_490,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,201.9443359375,1,0,0
613,ID00021_491,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,193.447265625,1,0,0
614,ID00021_492,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,381.3017578125,1,0,0
615,ID00021_493,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,162.83203125,1,0,0
616,ID00021_494,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,183.2685546875,1,0,0
617,ID00021_495,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,338.1728515625,1,0,0
618,ID00021_496,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,193.7724609375,1,0,0
619,ID00021_497,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,230.5439453125,1,0,0
620,ID00021_498,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,313.03125,1,0,0
621,ID00021_499,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,420.478515625,1,0,0
622,ID00021_500,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,416.7607421875,1,0,0
623,ID00021_501,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,184.2939453125,1,0,0
624,ID00021_502,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,241.4619140625,1,0,0
625,ID00021_503,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,253.7431640625,1,0,0
626,ID00021_504,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,255.33203125,1,0,0
627,ID00021_505,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.796875,1,0,0
628,ID00021_506,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.3857421875,1,0,0
629,ID00021_507,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,221.1103515625,1,0,0
630,ID00021_508,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,338.1044921875,1,0,0
631,ID00021_509,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,297.8857421875,1,0,0
632,ID00021_510,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,309.70703125,1,0,0
633,ID00021_511,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.3681640625,1,0,0
634,ID00021_512,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,350.4775390625,1,0,0
635,ID00021_513,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,148.9453125,1,0,0
636,ID00021_514,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,145.8330078125,1,0,0
637,ID00021_515,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,155.294921875,1,0,0
638,ID00021_516,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,230.185546875,1,0,0
639,ID00021_517,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,265.8505859375,1,0,0
640,ID00021_518,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,403.7998046875,1,0,0
641,ID00021_519,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,343.6513671875,1,0,0
642,ID00021_520,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,242.279296875,1,0,0
643,ID00021_521,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,322.1142578125,1,0,0
644,ID00021_522,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,261.5205078125,1,0,0
645,ID00021_523,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,384.7705078125,1,0,0
646,ID00021_524,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,370.0263671875,1,0,0
647,ID00021_525,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,176.1416015625,1,0,0
648,ID00021_526,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,376.3193359375,1,0,0
649,ID00021_527,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,386.2587890625,1,0,0
650,ID00021_528,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,344.501953125,1,0,0
651,ID00021_529,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,399.0361328125,1,0,0
652,ID00021_530,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,208.2041015625,1,0,0
653,ID00021_531,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,159.2646484375,1,0,0
654,ID00021_532,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,173.9697265625,1,0,0
655,ID00021_533,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.66796875,1,0,0
656,ID00021_534,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,239.251953125,1,0,0
657,ID00021_535,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,385.4189453125,1,0,0
658,ID00021_536,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,380.82421875,1,0,0
659,ID00021_537,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,255.7294921875,1,0,0
660,ID00021_538,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,272.580078125,1,0,0
661,ID00021_539,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,262.13671875,1,0,0
662,ID00021_540,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,207.4755859375,1,0,0
663,ID00021_541,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,400.509765625,1,0,0
664,ID00021_542,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.3740234375,1,0,0
665,ID00021_543,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,375.9697265625,1,0,0
666,ID00021_544,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,307.8251953125,1,0,0
667,ID00021_545,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,187.8349609375,1,0,0
668,ID00021_546,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,211.0400390625,1,0,0
669,ID00021_547,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,380.072265625,1,0,0
670,ID00021_548,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,223.9189453125,1,0,0
671,ID00021_549,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,246.8466796875,1,0,0
672,ID00021_550,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,157.4306640625,1,0,0
673,ID00021_551,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.07421875,1,0,0
674,ID00021_552,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,389.193359375,1,0,0
675,ID00021_553,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,387.111328125,1,0,0
676,ID00021_554,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,234.56640625,1,0,0
677,ID00021_555,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,274.392578125,1,0,0
678,ID00021_556,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.3740234375,1,0,0
679,ID00021_557,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.5478515625,1,0,0
680,ID00021_558,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,337.259765625,1,0,0
681,ID00021_559,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,348.7294921875,1,0,0
682,ID00021_560,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,328.6142578125,1,0,0
683,ID00021_561,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,365.2998046875,1,0,0
684,ID00021_562,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,417.5751953125,1,0,0
685,ID00021_563,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,353.349609375,1,0,0
686,ID00021_564,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,416.193359375,1,0,0
687,ID00021_565,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,210.28515625,1,0,0
688,ID00021_566,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,172.896484375,1,0,0
689,ID00021_567,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,252.95703125,1,0,0
690,ID00021_568,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,206.138671875,1,0,0
691,ID00021_569,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,264.2734375,1,0,0
692,ID00021_570,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,318.5791015625,1,0,0
693,ID00021_571,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,153.1318359375,1,0,0
694,ID00021_572,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,336.3935546875,1,0,0
695,ID00021_573,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,326.3447265625,1,0,0
696,ID00021_574,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,365.189453125,1,0,0
697,ID00021_575,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,374.2109375,1,0,0
698,ID00021_576,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.5595703125,1,0,0
699,ID00021_577,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,304.2763671875,1,0,0
700,ID00021_578,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,152.623046875,1,0,0
701,ID00021_579,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,288.06640625,1,0,0
702,ID00021_580,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,384.3759765625,1,0,0
703,ID00021_581,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,324.5244140625,1,0,0
704,ID00021_582,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,342.193359375,1,0,0
705,ID00021_583,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,239.7177734375,1,0,0
706,ID00021_584,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,197.7900390625,1,0,0
707,ID00021_585,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,390.5419921875,1,0,0
708,ID00021_586,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,220.9208984375,1,0,0
709,ID00021_587,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,330.5830078125,1,0,0
710,ID00021_588,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,274.5390625,1,0,0
711,ID00021_589,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,407.41796875,1,0,0
712,ID00021_590,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,259.17578125,1,0,0
713,ID00021_591,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,209.62109375,1,0,0
714,ID00021_592,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,345.693359375,1,0,0
715,ID00021_593,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.0927734375,1,0,0
716,ID00021_594,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,233.0615234375,1,0,0
717,ID00021_595,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,252.6826171875,1,0,0
718,ID00021_596,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,421.6650390625,1,0,0
719,ID00021_597,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,207.53515625,1,0,0
720,ID00021_598,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,343.58984375,1,0,0
721,ID00021_599,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,207.58984375,1,0,0
722,ID00021_600,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,283.380859375,1,0,0
723,ID00021_601,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,254.1962890625,1,0,0
724,ID00021_602,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,197.68359375,1,0,0
725,ID00021_603,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,373.8017578125,1,0,0
726,ID00021_604,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,147.5166015625,1,0,0
727,ID00021_605,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,291.9013671875,1,0,0
728,ID00021_606,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,164.7998046875,1,0,0
729,ID00021_607,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,349.9921875,1,0,0
730,ID00021_608,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,270.375,1,0,0
731,ID00021_609,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,166.9375,1,0,0
732,ID00021_610,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.1005859375,1,0,0
733,ID00021_611,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,379.9814453125,1,0,0
734,ID00021_612,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,236.80078125,1,0,0
735,ID00021_613,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,422.5234375,1,0,0
736,ID00021_614,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,313.849609375,1,0,0
737,ID00021_615,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,179.1982421875,1,0,0
738,ID00021_616,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,257.3203125,1,0,0
739,ID00021_617,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.5869140625,1,0,0
740,ID00021_618,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,228.4013671875,1,0,0
741,ID00021_619,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,283.7158203125,1,0,0
742,ID00021_620,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,349.794921875,1,0,0
743,ID00021_621,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,221.0400390625,1,0,0
744,ID00021_622,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.7978515625,1,0,0
745,ID00021_623,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,300.7919921875,1,0,0
746,ID00021_624,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,202.5576171875,1,0,0
747,ID00021_625,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,361.4189453125,1,0,0
748,ID00021_626,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,419.1513671875,1,0,0
749,ID00021_627,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,248.109375,1,0,0
750,ID00021_628,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,376.890625,1,0,0
751,ID00021_629,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,340.01171875,1,0,0
752,ID00021_630,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,412.154296875,1,0,0
753,ID00021_631,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,412.44140625,1,0,0
754,ID00021_632,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,326.87890625,1,0,0
755,ID00021_633,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,332.4130859375,1,0,0
756,ID00021_634,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,258.0947265625,1,0,0
757,ID00021_635,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,408.845703125,1,0,0
758,ID00021_636,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,323.505859375,1,0,0
759,ID00021_637,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,394.25,1,0,0
760,ID00021_638,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,421.8720703125,1,0,0
761,ID00021_639,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,185.5419921875,1,0,0
762,ID00021_640,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,184.6279296875,1,0,0
763,ID00021_641,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.314453125,1,0,0
764,ID00021_642,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,410.763671875,1,0,0
765,ID00021_643,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,275.2333984375,1,0,0
766,ID00021_644,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,410.2548828125,1,0,0
767,ID00021_645,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.146484375,1,0,0
768,ID00021_646,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.994140625,1,0,0
769,ID00021_647,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,237.2353515625,1,0,0
770,ID00021_648,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,340.0927734375,1,0,0
771,ID00021_649,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,172.5068359375,1,0,0
772,ID00021_650,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.5390625,1,0,0
773,ID00021_651,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,217.03515625,1,0,0
774,ID00021_652,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,283.830078125,1,0,0
775,ID00021_653,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,392.626953125,1,0,0
776,ID00021_654,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,193.1083984375,1,0,0
777,ID00021_655,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,286.0478515625,1,0,0
778,ID00021_656,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,416.583984375,1,0,0
779,ID00021_657,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,177.2421875,1,0,0
780,ID00021_658,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,214.2861328125,1,0,0
781,ID00021_659,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,285.8115234375,1,0,0
782,ID00021_660,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,372.408203125,1,0,0
783,ID00021_661,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,345.2861328125,1,0,0
784,ID00021_662,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,387.71484375,1,0,0
785,ID00021_663,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.298828125,1,0,0
