,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
510,ID00021_388,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,227.4609375,1,0,0
511,ID00021_389,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,408.220703125,1,0,0
512,ID00021_390,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,164.6962890625,1,0,0
513,ID00021_391,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,249.80859375,1,0,0
514,ID00021_392,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,417.3466796875,1,0,0
515,ID00021_393,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,365.607421875,1,0,0
516,ID00021_394,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,225.44140625,1,0,0
517,ID00021_395,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,150.7373046875,1,0,0
518,ID00021_396,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,230.7802734375,1,0,0
519,ID00021_397,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,189.349609375,1,0,0
520,ID00021_398,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,280.421875,1,0,0
521,ID00021_399,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,232.671875,1,0,0
522,ID00021_400,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,232.2998046875,1,0,0
523,ID00021_401,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,408.38671875,1,0,0
524,ID00021_402,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,197.0087890625,1,0,0
525,ID00021_403,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,386.845703125,1,0,0
526,ID00021_404,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.27734375,1,0,0
527,ID00021_405,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,389.35546875,1,0,0
528,ID00021_406,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,155.4345703125,1,0,0
529,ID00021_407,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,213.201171875,1,0,0
530,ID00021_408,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,242.017578125,1,0,0
531,ID00021_409,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,380.9951171875,1,0,0
532,ID00021_410,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,413.78125,1,0,0
533,ID00021_411,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,196.7783203125,1,0,0
534,ID00021_412,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,371.99609375,1,0,0
535,ID00021_413,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,257.259765625,1,0,0
536,ID00021_414,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,348.63671875,1,0,0
537,ID00021_415,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,408.5791015625,1,0,0
538,ID00021_416,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,416.744140625,1,0,0
539,ID00021_417,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,343.087890625,1,0,0
540,ID00021_418,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,409.8955078125,1,0,0
541,ID00021_419,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,172.921875,1,0,0
542,ID00021_420,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,300.986328125,1,0,0
543,ID00021_421,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,216.4892578125,1,0,0
544,ID00021_422,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,196.2724609375,1,0,0
545,ID00021_423,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.9931640625,1,0,0
546,ID00021_424,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,164.22265625,1,0,0
547,ID00021_425,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,216.8134765625,1,0,0
548,ID00021_426,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,366.2548828125,1,0,0
549,ID00021_427,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,294.8115234375,1,0,0
550,ID00021_428,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,188.2451171875,1,0,0
551,ID00021_429,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.3759765625,1,0,0
552,ID00021_430,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,250.1171875,1,0,0
553,ID00021_431,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,227.119140625,1,0,0
554,ID00021_432,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,181.4970703125,1,0,0
555,ID00021_433,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,266.8544921875,1,0,0
556,ID00021_434,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,411.1337890625,1,0,0
557,ID00021_435,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,311.146484375,1,0,0
558,ID00021_436,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,202.4306640625,1,0,0
559,ID00021_437,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,377.70703125,1,0,0
560,ID00021_438,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,170.3681640625,1,0,0
561,ID00021_439,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,382.966796875,1,0,0
562,ID00021_440,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,395.7333984375,1,0,0
563,ID00021_441,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,280.12890625,1,0,0
564,ID00021_442,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,297.255859375,1,0,0
565,ID00021_443,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,276.9951171875,1,0,0
566,ID00021_444,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,313.6640625,1,0,0
567,ID00021_445,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,335.80078125,1,0,0
568,ID00021_446,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,382.529296875,1,0,0
569,ID00021_447,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,152.6533203125,1,0,0
570,ID00021_448,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,182.0703125,1,0,0
571,ID00021_449,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,305.115234375,1,0,0
572,ID00021_450,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,267.4892578125,1,0,0
573,ID00021_451,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,156.3671875,1,0,0
574,ID00021_452,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,251.3916015625,1,0,0
575,ID00021_453,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,405.572265625,1,0,0
576,ID00021_454,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,156.224609375,1,0,0
577,ID00021_455,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,265.4482421875,1,0,0
578,ID00021_456,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,422.50390625,1,0,0
579,ID00021_457,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,197.693359375,1,0,0
580,ID00021_458,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,265.001953125,1,0,0
581,ID00021_459,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,389.095703125,1,0,0
582,ID00021_460,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.353515625,1,0,0
583,ID00021_461,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,331.4462890625,1,0,0
584,ID00021_462,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.7568359375,1,0,0
585,ID00021_463,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,399.5927734375,1,0,0
586,ID00021_464,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,374.3525390625,1,0,0
587,ID00021_465,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,149.5439453125,1,0,0
588,ID00021_466,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,225.33203125,1,0,0
589,ID00021_467,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,341.791015625,1,0,0
590,ID00021_468,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,269.4052734375,1,0,0
591,ID00021_469,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,311.6962890625,1,0,0
592,ID00021_470,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.025390625,1,0,0
593,ID00021_471,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,237.5556640625,1,0,0
594,ID00021_472,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,340.0087890625,1,0,0
595,ID00021_473,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,414.439453125,1,0,0
596,ID00021_474,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,171.9072265625,1,0,0
597,ID00021_475,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,308.5654296875,1,0,0
598,ID00021_476,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,407.9228515625,1,0,0
599,ID00021_477,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,277.2958984375,1,0,0
600,ID00021_478,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,414.130859375,1,0,0
601,ID00021_479,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,142.505859375,1,0,0
602,ID00021_480,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,154.123046875,1,0,0
603,ID00021_481,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,225.833984375,1,0,0
604,ID00021_482,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,229.845703125,1,0,0
605,ID00021_483,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,279.6962890625,1,0,0
606,ID00021_484,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,195.2177734375,1,0,0
607,ID00021_485,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,363.5205078125,1,0,0
608,ID00021_486,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,392.478515625,1,0,0
609,ID00021_487,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,142.1943359375,1,0,0
610,ID00021_488,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,141.5576171875,1,0,0
611,ID00021_489,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,311.765625,1,0,0
612,ID00021_490,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,213.7265625,1,0,0
613,ID00021_491,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,392.4619140625,1,0,0
614,ID00021_492,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,327.529296875,1,0,0
615,ID00021_493,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,282.087890625,1,0,0
616,ID00021_494,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,381.55078125,1,0,0
617,ID00021_495,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,378.560546875,1,0,0
618,ID00021_496,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,162.595703125,1,0,0
619,ID00021_497,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,404.40625,1,0,0
620,ID00021_498,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,418.2421875,1,0,0
621,ID00021_499,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,408.3486328125,1,0,0
622,ID00021_500,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.3994140625,1,0,0
623,ID00021_501,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,228.93359375,1,0,0
624,ID00021_502,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,297.3984375,1,0,0
625,ID00021_503,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,202.912109375,1,0,0
626,ID00021_504,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,362.96484375,1,0,0
627,ID00021_505,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,342.9912109375,1,0,0
628,ID00021_506,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,256.599609375,1,0,0
629,ID00021_507,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,192.888671875,1,0,0
630,ID00021_508,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,153.85546875,1,0,0
631,ID00021_509,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,193.4951171875,1,0,0
632,ID00021_510,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,354.373046875,1,0,0
633,ID00021_511,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.537109375,1,0,0
634,ID00021_512,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,149.0185546875,1,0,0
635,ID00021_513,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,179.828125,1,0,0
636,ID00021_514,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,156.4091796875,1,0,0
637,ID00021_515,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,158.5107421875,1,0,0
638,ID00021_516,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,146.5712890625,1,0,0
639,ID00021_517,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,189.927734375,1,0,0
640,ID00021_518,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,306.841796875,1,0,0
641,ID00021_519,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,358.8544921875,1,0,0
642,ID00021_520,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,168.9267578125,1,0,0
643,ID00021_521,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,230.6162109375,1,0,0
644,ID00021_522,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,294.0458984375,1,0,0
645,ID00021_523,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,206.5693359375,1,0,0
646,ID00021_524,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,325.8828125,1,0,0
647,ID00021_525,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,181.6337890625,1,0,0
648,ID00021_526,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,235.99609375,1,0,0
649,ID00021_527,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,402.9619140625,1,0,0
650,ID00021_528,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,419.5283203125,1,0,0
651,ID00021_529,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,354.607421875,1,0,0
652,ID00021_530,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,405.7939453125,1,0,0
653,ID00021_531,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,211.8359375,1,0,0
654,ID00021_532,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,218.564453125,1,0,0
655,ID00021_533,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,331.951171875,1,0,0
656,ID00021_534,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,308.99609375,1,0,0
657,ID00021_535,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,275.7080078125,1,0,0
658,ID00021_536,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,380.1689453125,1,0,0
659,ID00021_537,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,362.388671875,1,0,0
660,ID00021_538,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,324.2568359375,1,0,0
661,ID00021_539,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,203.5966796875,1,0,0
662,ID00021_540,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,162.4658203125,1,0,0
663,ID00021_541,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.6533203125,1,0,0
664,ID00021_542,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.0224609375,1,0,0
665,ID00021_543,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,279.7451171875,1,0,0
666,ID00021_544,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,225.9091796875,1,0,0
667,ID00021_545,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,370.17578125,1,0,0
668,ID00021_546,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,309.9169921875,1,0,0
669,ID00021_547,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,299.984375,1,0,0
670,ID00021_548,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,175.826171875,1,0,0
671,ID00021_549,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.6015625,1,0,0
672,ID00021_550,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,332.7841796875,1,0,0
673,ID00021_551,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,331.826171875,1,0,0
674,ID00021_552,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,345.19921875,1,0,0
675,ID00021_553,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,243.244140625,1,0,0
676,ID00021_554,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,163.275390625,1,0,0
677,ID00021_555,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,238.3203125,1,0,0
678,ID00021_556,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,344.376953125,1,0,0
679,ID00021_557,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,358.0400390625,1,0,0
680,ID00021_558,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,415.515625,1,0,0
681,ID00021_559,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,171.490234375,1,0,0
682,ID00021_560,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,326.7451171875,1,0,0
683,ID00021_561,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,146.53515625,1,0,0
684,ID00021_562,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,183.767578125,1,0,0
685,ID00021_563,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,286.7041015625,1,0,0
686,ID00021_564,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,254.7421875,1,0,0
687,ID00021_565,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,381.341796875,1,0,0
688,ID00021_566,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,262.1845703125,1,0,0
689,ID00021_567,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,401.357421875,1,0,0
690,ID00021_568,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,316.724609375,1,0,0
691,ID00021_569,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,378.3193359375,1,0,0
692,ID00021_570,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,235.1337890625,1,0,0
693,ID00021_571,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,218.5478515625,1,0,0
694,ID00021_572,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,405.509765625,1,0,0
695,ID00021_573,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,336.7705078125,1,0,0
696,ID00021_574,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,220.9658203125,1,0,0
697,ID00021_575,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,381.271484375,1,0,0
698,ID00021_576,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,276.7607421875,1,0,0
699,ID00021_577,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,321.1669921875,1,0,0
700,ID00021_578,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,257.443359375,1,0,0
701,ID00021_579,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,263.8359375,1,0,0
702,ID00021_580,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.4833984375,1,0,0
703,ID00021_581,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,359.779296875,1,0,0
704,ID00021_582,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,311.51171875,1,0,0
705,ID00021_583,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,169.8857421875,1,0,0
706,ID00021_584,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,212.3037109375,1,0,0
707,ID00021_585,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,281.400390625,1,0,0
708,ID00021_586,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,245.900390625,1,0,0
709,ID00021_587,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,170.1171875,1,0,0
710,ID00021_588,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,262.5537109375,1,0,0
711,ID00021_589,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.904296875,1,0,0
712,ID00021_590,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,282.2294921875,1,0,0
713,ID00021_591,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,152.5419921875,1,0,0
714,ID00021_592,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.072265625,1,0,0
715,ID00021_593,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,410.2998046875,1,0,0
716,ID00021_594,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,309.36328125,1,0,0
717,ID00021_595,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,179.9091796875,1,0,0
718,ID00021_596,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,324.2890625,1,0,0
719,ID00021_597,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,368.767578125,1,0,0
720,ID00021_598,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,358.931640625,1,0,0
721,ID00021_599,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,190.9794921875,1,0,0
722,ID00021_600,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,210.3779296875,1,0,0
723,ID00021_601,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,187.029296875,1,0,0
724,ID00021_602,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,343.8193359375,1,0,0
725,ID00021_603,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,156.3955078125,1,0,0
726,ID00021_604,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,274.4404296875,1,0,0
727,ID00021_605,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,298.9921875,1,0,0
728,ID00021_606,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,413.5283203125,1,0,0
729,ID00021_607,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.60546875,1,0,0
730,ID00021_608,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,388.1884765625,1,0,0
731,ID00021_609,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,405.2685546875,1,0,0
732,ID00021_610,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,418.1015625,1,0,0
733,ID00021_611,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,258.0126953125,1,0,0
734,ID00021_612,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,304.4736328125,1,0,0
735,ID00021_613,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,258.1826171875,1,0,0
736,ID00021_614,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,420.5693359375,1,0,0
737,ID00021_615,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,242.544921875,1,0,0
738,ID00021_616,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,292.146484375,1,0,0
739,ID00021_617,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,418.9794921875,1,0,0
740,ID00021_618,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,155.5625,1,0,0
741,ID00021_619,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,192.4931640625,1,0,0
742,ID00021_620,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,352.798828125,1,0,0
743,ID00021_621,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,338.95703125,1,0,0
744,ID00021_622,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,195.5712890625,1,0,0
745,ID00021_623,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,319.216796875,1,0,0
746,ID00021_624,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,273.89453125,1,0,0
747,ID00021_625,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,143.4365234375,1,0,0
748,ID00021_626,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,188.2841796875,1,0,0
749,ID00021_627,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,156.3857421875,1,0,0
750,ID00021_628,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,327.384765625,1,0,0
751,ID00021_629,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,171.646484375,1,0,0
752,ID00021_630,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,170.9091796875,1,0,0
753,ID00021_631,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,357.50390625,1,0,0
754,ID00021_632,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,294.7734375,1,0,0
755,ID00021_633,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,159.0224609375,1,0,0
756,ID00021_634,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,317.7734375,1,0,0
757,ID00021_635,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,365.71875,1,0,0
758,ID00021_636,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,236.76171875,1,0,0
759,ID00021_637,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,379.119140625,1,0,0
760,ID00021_638,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,320.7275390625,1,0,0
761,ID00021_639,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.1669921875,1,0,0
762,ID00021_640,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,259.9736328125,1,0,0
763,ID00021_641,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,401.240234375,1,0,0
764,ID00021_642,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,374.7705078125,1,0,0
765,ID00021_643,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,398.75,1,0,0
766,ID00021_644,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,286.7001953125,1,0,0
767,ID00021_645,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,376.61328125,1,0,0
768,ID00021_646,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,190.8134765625,1,0,0
769,ID00021_647,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,228.9521484375,1,0,0
770,ID00021_648,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,294.9873046875,1,0,0
771,ID00021_649,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,389.080078125,1,0,0
772,ID00021_650,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,144.615234375,1,0,0
773,ID00021_651,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,278.5693359375,1,0,0
774,ID00021_652,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,333.59765625,1,0,0
775,ID00021_653,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,271.697265625,1,0,0
776,ID00021_654,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,323.583984375,1,0,0
777,ID00021_655,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,141.0146484375,1,0,0
778,ID00021_656,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,339.0283203125,1,0,0
779,ID00021_657,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,279.3544921875,1,0,0
780,ID00021_658,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,398.8232421875,1,0,0
781,ID00021_659,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,189.5908203125,1,0,0
782,ID00021_660,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,259.1533203125,1,0,0
783,ID00021_661,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,364.4013671875,1,0,0
784,ID00021_662,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,282.7451171875,1,0,0
785,ID00021_663,[],ID00021,1,SIPHT,Terminated,0,100000000000,1,324.2265625,1,0,0
